0	0	6.973694491	0.791680031	0	0.758510464	0	1429.30916	0	17.15738964	0	34.36379226	4.116656628	0.038544855	0.034173989	0.000961516	0	3.759754227	25.15598086	0.829913625	28.70038168	0	0.707943213	35.42146901	0	37.85103208	0	21.57402101	121.8854962	0	0	542.9021113	0	0	0	124.8714012	0	6.923267191	0	0	971.1860354	36.0695346	0	0	0.023505554	0	0	0.020784323	3.955668691	0	28.70038168	0	1129.330144	0	0	0	0	0	0	23.15447155	0.029980474	781.0219675	21.57402101	0	0	0.877568378	0	0	781.0219675	0	36.4647991	0.02118631	0	0	0	0	6.999413155	0	0	0.029894157	0	0.037098858	25.15598086	0	971.1860354	542.9021113	0	0	7.007722248	0	1129.330144	0	0	0.052994937	0	0	0	0.000351761	0	23.15447155	123.2879005	4.10362526	0	4.247388648	8.098917699	0	0	0	0	0	0.017995018	0.00097605	122.4976077	0.001045347	0.000993424	123.904489	17.15738964	0	0	1429.30916
17.19000435	0.000682818	6.638201593	0.767013498	360.0092468	0.66927261	276.4250794	766.0732026	0.001650698	15.52079208	89.6303657	28.19281381	4.048545882	0.046653482	0.04072318	0.001298108	89.9132185	3.645924559	23.79382797	0.805753994	21.67058824	276.4249268	0.728142694	28.19558467	420.9099121	28.55353175	0.032478567	18.65837696	126.3882353	0.042239308	360.0081482	419.7636964	19.87135445	0.028333973	14.48121548	126.8250825	90.14713375	6.610326093	89.83899007	14.48122501	667.792979	28.47872964	15.74904728	253.2369995	0.026873578	13.19341564	17.19001198	0.021099542	3.781354165	13.19339562	21.67058824	253.2371826	926.239002	487.4411316	3.737639457	19.97195299	6.488241793	0.064318404	0.061539002	19.91765092	0.034739901	557.7028796	18.65837696	487.4413452	89.66928369	0.857871079	11.74567223	7.499322161	557.7028796	6.649396199	28.96328507	0.023664242	0.031176021	3.625882351	0.087557457	6.638790966	6.704543122	0.054839052	15.74901867	0.03170626	3.453450503	0.045128618	23.79382797	6.551515059	667.792979	419.7636964	0.001431933	3.634115148	6.710126208	0.001410445	926.239002	20.10482478	0.824222863	0.066184586	0.694431961	0.053681038	0.643831372	0.000518228	0.037206352	19.91765092	126.6174541	3.936192975	0.001562809	3.923367482	7.746452387	3.377913173	20.40279061	20.16104897	11.74566078	420.90979	0.023514033	0.001300355	126.6638214	0.001433846	0.001406554	126.5948953	15.52079208	0.808391392	0.744760633	766.0732026
0	0	4.273672582	0.577741066	0	0.353489853	0	3481.575758	0	52.31818182	0	48.92593574	3.393854171	0.008357042	0.001797508	0.012167126	0	3.417638177	59.46969697	0.837030293	50.87878788	0	0.561801629	41.28903251	0	50.43413911	0	24.57575758	114.3939394	0	0	3374.5	0	0	0	115.4469697	0	4.420703802	0	0	3094.037879	48.18818033	0	0	0.04040404	0	0	0.038567493	3.325692335	0	50.87878788	0	4499.318182	0	0	0	0	0	0	46.81060606	0.004517583	1020.757576	24.57575758	0	0	0.543270444	0	0	1020.757576	0	50.70411194	0.015524564	0	0	0	0	4.441708262	0	0	0.036271809	0	0.025831107	59.46969697	0	3094.037879	3374.5	0	0	4.462712722	0	4499.318182	0	0	0.001281971	0	0	0	0.003300046	0	46.81060606	116.3863636	4.292583326	0	3.519880931	5.764989243	0	0	0	0	0	0.032139578	0.012396694	112.0984849	0.012626263	0.014233242	123.6060606	52.31818182	0	0	3481.575758
0	0	4.80916131	0.662333276	0	0.739843271	0	3645.254386	0	24.41071429	0	40.38398187	3.571085474	0.025972044	0.016015417	0.008618036	0	3.526970668	26.07894737	0.673379774	48.28947368	0	0.477983163	40.1933316	0	48.60399014	0	32.20175439	113.7938597	0	0	1254.392857	0	0	0	121.5089286	0	4.792764641	0	0	2007.729075	42.28967766	0	0	0.027393044	0	0	0.033702678	3.748745669	0	48.28947368	0	1352.114035	0	0	0	0	0	0	32.78193833	0.011797695	1765.938597	32.20175439	0	0	0.784487881	0	0	1765.938597	0	38.64729188	0.020037261	0	0	0	0	4.926176182	0	0	0.035076531	0	0.014161418	26.07894737	0	2007.729075	1254.392857	0	0	4.80916131	0	1352.114035	0	0	0.062555462	0	0	0	0.002653845	0	32.78193833	119.7940529	4.148962527	0	3.833869007	6.044753219	0	0	0	0	0	0.024469067	0.007617729	122.381579	0.008609694	0.00877193	121.5219298	24.41071429	0	0	3645.254386
0	0	5.37752734	0.80666618	0	0.755514125	0	1211.631579	0	20.66981132	0	36.02278257	3.712961251	0.051369209	0.04327829	0.004492262	0	3.59345638	24.22274882	0.910602647	25.66985646	0	0.762354687	33.91744534	0	38.03286208	0	13.42307692	125.4856459	0	0	885.2830189	0	0	0	127.1556604	0	5.408899269	0	0	931.6666667	36.51929692	0	0	0.044378698	0	0	0.033310123	3.339641562	0	25.66985646	0	1231.985782	0	0	0	0	0	0	21.01190476	0.042449301	392.9807692	13.42307692	0	0	0.81171886	0	0	392.9807692	0	37.88425919	0.027837302	0	0	0	0	5.474993999	0	0	0.036623354	0	0.077624381	24.22274882	0	931.6666667	885.2830189	0	0	5.450409865	0	1231.985782	0	0	0.042455856	0	0	0	0.001524943	0	21.01190476	125.6	3.905406	0	3.782762493	6.592689984	0	0	0	0	0	0.028502095	0.004372611	124.7748815	0.004672481	0.004807692	124.9663462	20.66981132	0	0	1211.631579
0	0	5.12138643	0.69059555	0	0.696329951	0	3073.425743	0	36.44078947	0	44.99707485	4.009246095	0.025601005	0.013985747	0.0053945	0	3.923184004	38.05960265	0.849853196	42.90429043	0	0.538934248	37.25702677	0	46.53769833	0	20.39597315	120.8778878	0	0	2024.809211	0	0	0	123.6151316	0	5.306611608	0	0	2011.444905	43.84862045	0	0	0.03689023	0	0	0.020744704	3.499159223	0	42.90429043	0	2156.430464	0	0	0	0	0	0	34.50704225	0.027283737	771.0805369	20.39597315	0	0	0.707094127	0	0	771.0805369	0	45.75057815	0.016164338	0	0	0	0	5.347714492	0	0	0.023372576	0	0.046173584	38.05960265	0	2011.444905	2024.809211	0	0	5.292702558	0	2156.430464	0	0	0.015296107	0	0	0	0.001528642	0	34.50704225	123.3396852	4.333798209	0	4.059506863	6.558329041	0	0	0	0	0	0.021141718	0.005043079	123.4536424	0.005237188	0.006170893	125.4463087	36.44078947	0	0	3073.425743
0	0	6.615145529	0.832648084	0	0.807372948	0	929.7125828	0	16.26445183	0	32.8351146	3.809787889	0.059476712	0.061805574	0.00135687	0	3.647481771	19.21031746	0.893402295	22.09139073	0	0.779828729	31.05366661	0	34.44212394	0	14.56818182	130.2099338	0	0	565.9362126	0	0	0	129.1003322	0	6.657663411	0	0	670.4824838	33.06159773	0	0	0.033847837	0	0	0.029985863	3.590709244	0	22.09139073	0	793.8981482	0	0	0	0	0	0	18.04349992	0.048447929	389.2660428	14.56818182	0	0	0.858802444	0	0	389.2660428	0	33.76640837	0.028285975	0	0	0	0	6.704626606	0	0	0.033760775	0	0.070281934	19.21031746	0	670.4824838	565.9362126	0	0	6.680405555	0	793.8981482	0	0	0.057461835	0	0	0	0.000530619	0	18.04349992	129.3013448	3.851719381	0	3.960350904	7.708101959	0	0	0	0	0	0.025190123	0.001318363	129.6322751	0.001361133	0.001429838	128.2520054	16.26445183	0	0	929.7125828
0	0	3.29357836	0.248197865	0	0.349951512	0	8037.666667	0	70.58333333	0	57.72586978	2.889242505	0.00290154	0.000434021	0.029513889	0	2.83148024	81.41666667	0.706301779	80.41666667	0	0.277907624	48.12937841	0	61.07946782	0	37.79166667	96.41666667	0	0	6663.583333	0	0	0	100.375	0	3.524627421	0	0	6286.03125	57.87350362	0	0	0.104166667	0	0	0.059027778	2.36938212	0	80.41666667	0	8121.166667	0	0	0	0	0	0	67.55208333	0.000365399	2321.708333	37.79166667	0	0	0.012056476	0	0	2321.708333	0	60.14611838	0.024956597	0	0	0	0	3.582389686	0	0	0.0625	0	0.009941939	81.41666667	0	6286.03125	6663.583333	0	0	3.582389686	0	8121.166667	0	0	0.000864801	0	0	0	0.009765625	0	67.55208333	103.8697917	3.853826324	0	2.889242505	4.717743919	0	0	0	0	0	0.059027778	0.029513889	97.66666667	0.03125	0.038194444	121.0208333	70.58333333	0	0	8037.666667
0	0	5.281945407	0.545609261	0	0.278806557	0	1883.632911	0	30.78980892	0	38.44125031	4.213776604	0.028454861	0.027540993	0.004706073	0	3.852071519	54.22929936	0.590641365	33.43037975	0	0.615409976	41.49478337	0	38.93523046	0	37.2721519	124.4810127	0	0	1505.044586	0	0	0	123.9044586	0	5.215184012	0	0	2522.01746	42.37351147	0	0	0.022512418	0	0	0.019027141	3.967325934	0	33.43037975	0	4462.942675	0	0	0	0	0	0	38.91904762	0.037026624	2242.297468	37.2721519	0	0	0.700541098	0	0	2242.297468	0	49.18892649	0.014351222	0	0	0	0	5.273171392	0	0	0.024544606	0	0.022509001	54.22929936	0	2522.01746	1505.044586	0	0	5.418271721	0	4462.942675	0	0	0.026726099	0	0	0	0.001473923	0	38.91904762	121.5468254	4.461317336	0	3.964452348	6.605771547	0	0	0	0	0	0.022191956	0.005447845	115.656051	0.005639174	0.005407787	122.1234177	30.78980892	0	0	1883.632911
0	0	6.308294426	0.773441467	0	0.813461491	0	1840.792291	0	17.81014024	0	33.14587058	3.902670318	0.031016209	0.032170941	0.001933396	0	3.717141637	21.77920686	0.790075763	36.30406852	0	0.639021134	35.49480736	0	39.44157334	0	25.58836207	122.2933619	0	0	511.3678533	0	0	0	125.97411	0	6.211702906	0	0	1026.356797	35.73843598	0	0	0.021421671	0	0	0.025517841	3.995355352	0	36.30406852	0	801.7792069	0	0	0	0	0	0	25.38527673	0.014614566	946.8771552	25.58836207	0	0	0.875941882	0	0	946.8771552	0	34.42500223	0.018764359	0	0	0	0	6.404196837	0	0	0.029787194	0	0.025602678	21.77920686	0	1026.356797	511.3678533	0	0	6.302743177	0	801.7792069	0	0	0.05179887	0	0	0	0.000592784	0	25.38527673	124.5849006	4.148936731	0	4.264310403	7.543108574	0	0	0	0	0	0.015869668	0.001760749	125.5723473	0.002112113	0.001920612	124.5107759	17.81014024	0	0	1840.792291
0	0	3.776059822	0.563889273	0	0.541040169	0	5611.444444	0	39.13888889	0	46.22873009	3.068377971	0.009397759	0.002004103	0.022376543	0	3.044404465	56.47222222	0.606216536	63.61111111	0	0.348394303	52.83543452	0	56.50949745	0	49.75	109.6944444	0	0	1870.416667	0	0	0	120.0416667	0	3.737551645	0	0	3802.895833	52.80084006	0	0	0.055555556	0	0	0.049382716	2.967388111	0	63.61111111	0	4198.361111	0	0	0	0	0	0	52.24305556	0.011864801	3531.361111	49.75	0	0	0.749928542	0	0	3531.361111	0	54.47918216	0.02035108	0	0	0	0	3.853076175	0	0	0.049382716	0	0.011569048	56.47222222	0	3802.895833	1870.416667	0	0	3.853076175	0	4198.361111	0	0	0.012153085	0	0	0	0.006558642	0	52.24305556	114.2604167	4.008130764	0	2.991361617	5.084063871	0	0	0	0	0	0.055555556	0.022376543	111.8194444	0.024691358	0.023919753	115.4861111	39.13888889	0	0	5611.444444
0	0	4.605744711	0.566052518	0	0.501364961	0	3029.321637	0	33.63529412	0	39.60209049	3.820737894	0.023662237	0.027071643	0.009273356	0	3.6401795	45.43529412	0.646975238	45.29824561	0	0.413800393	40.0879142	0	42.75046915	0	35.63529412	123.1520468	0	0	1618.882353	0	0	0	124.1823529	0	4.622054056	0	0	2433.418502	42.31278952	0	0	0.035294118	0	0	0.025051903	3.507073355	0	45.29824561	0	3213.223529	0	0	0	0	0	0	40.00881057	0.017910259	1868.741177	35.63529412	0	0	0.695616219	0	0	1868.741177	0	46.32558763	0.015898275	0	0	0	0	4.752528297	0	0	0.030865052	0	0.026788496	45.43529412	0	2433.418502	1618.882353	0	0	4.736219474	0	3213.223529	0	0	0.022912387	0	0	0	0.00298214	0	40.00881057	122.4654919	4.351119187	0	3.834293426	5.930642249	0	0	0	0	0	0.024246777	0.009131015	119.5411765	0.010242215	0.010657439	122.9823529	33.63529412	0	0	3029.321637
0	0	5.808906846	0.85044156	0	0.848869894	0	1329.340764	0	18.65175719	0	38.13051071	3.756207387	0.054834022	0.074062128	0.002918393	0	3.71860324	20.04213938	0.889332225	26.53821656	0	0.782876841	38.7976252	0	41.4371061	0	17.9424	124.8136943	0	0	620.3386582	0	0	0	126.0159744	0	5.816481976	0	0	859.7251603	39.41138259	0	0	0.03654912	0	0	0.030042896	3.600535743	0	26.53821656	0	857.8638574	0	0	0	0	0	0	20.80208333	0.035040646	629.4624	17.9424	0	0	0.886943729	0	0	629.4624	0	39.18009812	0.025317431	0	0	0	0	5.894502106	0	0	0.029774725	0	0.054846526	20.04213938	0	859.7251603	620.3386582	0	0	5.881686792	0	857.8638574	0	0	0.055726487	0	0	0	0.000984588	0	20.80208333	125.2916667	3.963808889	0	3.93093277	7.034970774	0	0	0	0	0	0.024118626	0.002890584	124.9692058	0.003092815	0.00316672	125.3648	18.65175719	0	0	1329.340764
0	0	5.172968737	0.771540593	0	0.73955237	0	1285.784431	0	19.39339339	0	31.99051896	3.734825109	0.041703891	0.037880252	0.005266206	0	3.577406642	25.21791045	0.823723993	27.64071856	0	0.679559837	32.63544813	0	34.56192084	0	17.17964072	127.0239521	0	0	580.006006	0	0	0	126.0780781	0	5.275272585	0	0	891.2964072	33.18302724	0	0	0.038043673	0	0	0.029414123	3.467158469	0	27.64071856	0	1013.301493	0	0	0	0	0	0	22.36227545	0.027948255	684.7964072	17.17964072	0	0	0.846537684	0	0	684.7964072	0	33.4407019	0.022764352	0	0	0	0	5.372196669	0	0	0.032798564	0	0.054540706	25.21791045	0	891.2964072	580.006006	0	0	5.289594455	0	1013.301493	0	0	0.046472077	0	0	0	0.001537344	0	22.36227545	127.3255988	3.973583317	0	3.85862313	6.560005832	0	0	0	0	0	0.024848507	0.004912331	127.9223881	0.005311618	0.005988024	128.2724551	19.39339339	0	0	1285.784431
0	0	4.238932317	0.596118472	0	0.586694086	0	3889.725807	0	31.96774194	0	40.49200535	3.492626478	0.01024407	0.010627211	0.013787721	0	3.327669886	44.51612903	0.670003988	56.17741936	0	0.357994992	44.17691293	0	47.23089814	0	40.58064516	116.7016129	0	0	1452.548387	0	0	0	123.4516129	0	4.216572731	0	0	2526.987903	44.27178437	0	0	0.039021852	0	0	0.033298647	3.350029473	0	56.17741936	0	2614.645161	0	0	0	0	0	0	43.31048387	0.00201689	2151.032258	40.58064516	0	0	0.746352811	0	0	2151.032258	0	44.6487156	0.018112643	0	0	0	0	4.373089836	0	0	0.038501561	0	0.002264434	44.51612903	0	2526.987903	1452.548387	0	0	4.328370663	0	2614.645161	0	0	0.026067746	0	0	0	0.003804631	0	43.31048387	120.2439516	4.185941523	0	3.443831957	5.628706704	0	0	0	0	0	0.035900104	0.01326743	119.516129	0.01508845	0.015348595	121.3064516	31.96774194	0	0	3889.725807
26.16230202	0.001719377	5.378341432	0.592160854	593.5718384	0.146212949	392.7407227	730.2526316	0.004906671	23.78125	129.6190444	28.27815888	4.101357785	0.040623568	0.031738489	0.004126453	125.8874358	3.767497934	35.16010499	0.719640009	20.63157895	392.7407837	0.713832632	28.50866183	373.9362488	27.28521055	0.026522318	21.85714286	123.2210526	0.033140533	593.5722046	913.5208333	20.34613876	0.023491666	18.74176788	122.3489583	129.6335092	5.409121318	128.7272748	18.74177742	1111.793828	29.25898164	14.91490078	522.7539673	0.030206321	15.54496288	26.16230202	0.020701153	3.659736269	15.54497242	20.63157895	522.7539673	2017.700787	1079.303589	3.936804593	20.80389538	5.353886814	0.052691851	0.069999188	25.36441234	0.044407553	783.6772487	21.85714286	1079.304321	129.7952088	0.654830229	18.25131226	6.550929176	783.6772487	5.53985752	32.10745975	0.020461482	0.039554086	3.835784394	0.043186009	5.38204053	5.368306999	0.03882527	14.9148922	0.027398003	3.48235631	0.056599786	35.16010499	5.280680087	1111.793828	913.5208333	0.004965476	3.40907298	5.546195477	0.004166557	2017.700787	21.08522904	0.607125521	0.029968074	0.729476213	0.059037905	0.192672908	0.001386057	0.036197189	25.36441234	121.0676297	4.10588956	0.005794902	3.643721595	6.689733547	3.577274557	22.81086387	19.99050678	18.25130653	373.9361877	0.032022161	0.00498615	115.8713911	0.004692925	0.004899079	122.8386243	23.78125	0.739108264	0.57658112	730.2526316
12.94208527	0.00334777	4.963220896	0.779914727	177.7721252	0.698518347	105.9609375	765.1153846	0.00951121	19.18604651	135.5429688	32.02165815	3.742039681	0.035942263	0.032519078	0.006842474	134.0772183	3.513363596	28.03088803	0.850932837	22.9	105.9609375	0.763948154	31.19753646	155.0999603	30.31111143	0.048942409	19.03875969	122.7807692	0.063618034	177.7724609	657.1550388	14.25532084	0.046466228	10.25511456	123.8875969	134.9920709	4.956530616	134.979555	10.25508308	840.5101449	32.75377738	10.4692421	150.8095245	0.038879875	8.3984375	12.94208336	0.030843309	3.466896154	8.3984375	22.9	150.8095093	1401.096525	297.7451782	3.281258378	14.27267152	4.772185277	0.083472557	0.09011659	22.29565217	0.017115902	537.0852713	19.03875969	297.7451477	135.3115392	0.824352731	9.158729553	5.923825818	537.0852713	5.067022967	36.98737112	0.025605265	0.053846166	3.224348653	0.117665641	4.950022754	5.034130309	0.074136838	10.46923065	0.035634878	2.857470468	0.039154287	28.03088803	4.915579621	840.5101449	657.1550388	0.007928998	3.069556251	5.064399177	0.006782838	1401.096525	14.88072031	0.793057203	0.055138993	0.76599884	0.053089358	0.696777344	0.002302971	0.066650391	22.29565217	122.9082126	3.906522946	0.00793457	3.652014176	6.228861252	2.961448867	17.01038268	13.69892581	9.158725739	155.1000214	0.03112426	0.006923077	120.996139	0.007451475	0.007451475	123.9767442	19.18604651	0.860186696	0.773687124	765.1153846
0	0	5.531859056	0.751584065	0	0.701026141	0	1517.401786	0	21.64473684	0	34.62493764	3.911881778	0.054956014	0.047141253	0.004	0	3.68692982	27.16444444	0.822564258	28.83928571	0	0.700105148	34.138667	0	38.57561878	0	18.45842697	129.5446429	0	0	874.3377193	0	0	0	128.8969298	0	5.471102692	0	0	1149.356309	36.34185789	0	0	0.036788284	0	0	0.025738272	3.599691727	0	28.83928571	0	1452.808889	0	0	0	0	0	0	24.02890495	0.048649096	753.7842697	18.45842697	0	0	0.797091085	0	0	753.7842697	0	37.79350268	0.024196322	0	0	0	0	5.655285236	0	0	0.032433056	0	0.074971984	27.16444444	0	1149.356309	874.3377193	0	0	5.59936921	0	1452.808889	0	0	0.049331092	0	0	0	0.001560684	0	24.02890495	129.618677	4.054616894	0	3.990440563	6.664014649	0	0	0	0	0	0.023198342	0.003716916	131.0066667	0.004597568	0.004236839	129.0292135	21.64473684	0	0	1517.401786
0	0	4.763520989	0.728170887	0	0.732242947	0	2727.212963	0	35.67592593	0	42.51604409	3.703281138	0.017828394	0.02526185	0.008210324	0	3.549492396	33.93457944	0.858643972	44.34259259	0	0.587632607	40.2626064	0	45.63807994	0	21.92523365	119.3101852	0	0	1630.212963	0	0	0	122.375	0	4.823327875	0	0	1754.969767	43.2193763	0	0	0.037819897	0	0	0.029609573	3.437677545	0	44.34259259	0	1802.719626	0	0	0	0	0	0	33.99767442	0.011662785	851.8130841	21.92523365	0	0	0.740992914	0	0	851.8130841	0	44.08331393	0.017998918	0	0	0	0	4.874672111	0	0	0.031550069	0	0.031928641	33.93457944	0	1754.969767	1630.212963	0	0	4.841257121	0	1802.719626	0	0	0.002659685	0	0	0	0.002336398	0	33.99767442	121.5872093	4.208815905	0	3.77536499	6.121389507	0	0	0	0	0	0.026234568	0.007973251	120.2943925	0.008316187	0.008734387	124.3831776	35.67592593	0	0	2727.212963
0	0	4.047819282	0.695089169	0	0.652384208	0	1914.25	0	27.31372549	0	36.09724707	3.227909145	0.027993464	0.006995499	0.014792899	0	3.248672513	35.05769231	0.778408566	36.21153846	0	0.566493311	35.88877872	0	37.54241068	0	26.57692308	117.7596154	0	0	1049.54902	0	0	0	121.4411765	0	4.122101329	0	0	1419.705314	37.05965788	0	0	0.050295858	0	0	0.043639053	3.125143332	0	36.21153846	0	1692.75	0	0	0	0	0	0	31.30917874	0.010305612	1015.153846	26.57692308	0	0	0.772826102	0	0	1015.153846	0	38.38629057	0.022707648	0	0	0	0	4.217838788	0	0	0.041906959	0	0.055711456	35.05769231	0	1419.705314	1049.54902	0	0	4.271157802	0	1692.75	0	0	0.039176346	0	0	0	0.004970944	0	31.30917874	119.4710145	3.95241103	0	3.334547173	5.408028146	0	0	0	0	0	0.039201183	0.015532544	116.9519231	0.016916571	0.018860947	121.7692308	27.31372549	0	0	1914.25
0	0	5.480252001	0.709090466	0	0.67697205	0	1671.209302	0	20.44600939	0	32.97872253	3.770983107	0.047236886	0.041469056	0.004236178	0	3.584122968	25.08411215	0.769066091	30.16744186	0	0.617823524	31.9676821	0	36.76231699	0	20.19534884	120.5255814	0	0	830.8685446	0	0	0	124.6032864	0	5.404394571	0	0	1173.560093	34.35390937	0	0	0.032947539	0	0	0.028255743	3.587825325	0	30.16744186	0	1354.82243	0	0	0	0	0	0	23.98016336	0.030484275	834.9953488	20.19534884	0	0	0.786145815	0	0	834.9953488	0	35.3625218	0.023559158	0	0	0	0	5.487427082	0	0	0.038506469	0	0.048368411	25.08411215	0	1173.560093	830.8685446	0	0	5.512525184	0	1354.82243	0	0	0.068799558	0	0	0	0.001380627	0	23.98016336	122.8733956	4.034206761	0	3.910846622	6.696745263	0	0	0	0	0	0.025246079	0.00449973	123.0373832	0.004738919	0.004326663	123.3441861	20.44600939	0	0	1671.209302
0	0	7.239536148	0.74208008	0	0.671564438	0	1013.819315	0	16.35076709	0	28.38925902	4.115850698	0.041377342	0.041655825	0.000734699	0	3.716288906	24.43878619	0.768007039	24.13430253	0	0.692781176	29.97267891	0	31.22057959	0	20.14734637	128.8425061	0	0	458.9435146	0	0	0	127.9006276	0	7.176495198	0	0	825.1297006	30.30188266	0	0	0.024809034	0	0	0.020518173	3.922154248	0	24.13430253	0	1089.390304	0	0	0	0	0	0	21.2731546	0.029815217	736.9532123	20.14734637	0	0	0.845741056	0	0	736.9532123	0	31.49851692	0.022695536	0	0	0	0	7.283665973	0	0	0.029491003	0	0.045130891	24.43878619	0	825.1297006	458.9435146	0	0	7.302707033	0	1089.390304	0	0	0.048997428	0	0	0	0.000324048	0	21.2731546	128.6283949	4.025987869	0	4.084707015	8.239471916	0	0	0	0	0	0.020997635	0.000751828	129.3850715	0.00084713	0.000783176	128.3837291	16.35076709	0	0	1013.819315
0	0	6.151327285	0.717251482	0	0.717320611	0	2645.196223	0	31.33193277	0	42.71303462	4.237276748	0.028885034	0.024533188	0.002065532	0	4.202048815	31.99579832	0.866804527	38.68625394	0	0.585340056	37.01709865	0	44.85456926	0	18.63113006	120.3147954	0	0	1737.327731	0	0	0	122.4537815	0	6.254930932	0	0	1697.949934	41.81482887	0	0	0.030182623	0	0	0.017168632	3.725829791	0	38.68625394	0	1711.89916	0	0	0	0	0	0	30.20606061	0.020394481	681.4328358	18.63113006	0	0	0.723784588	0	0	681.4328358	0	41.99052729	0.017235701	0	0	0	0	6.298086336	0	0	0.018898736	0	0.050729414	31.99579832	0	1697.949934	1737.327731	0	0	6.246964581	0	1711.89916	0	0	0.020213211	0	0	0	0.000695388	0	30.20606061	123.0914361	4.324196154	0	4.337376535	7.407486645	0	0	0	0	0	0.0171117	0.001936779	123.3571429	0.002034637	0.002232214	126.2899787	31.33193277	0	0	2645.196223
